Filename,Ground_Truth,Prediction,Confidence,Avg_RPM
4E.csv,Imbalance,Imbalance,1.0000,1330.9
4E.csv,Imbalance,Imbalance,1.0000,1330.9
4E.csv,Imbalance,Imbalance,1.0000,1330.9
4E.csv,Imbalance,Imbalance,1.0000,1330.9
4E.csv,Imbalance,Imbalance,1.0000,1340.5
4E.csv,Imbalance,Imbalance,1.0000,1340.5
4E.csv,Imbalance,Imbalance,1.0000,1340.5
4E.csv,Imbalance,Imbalance,1.0000,1340.5
4E.csv,Imbalance,Imbalance,1.0000,1328.4
4E.csv,Imbalance,Imbalance,1.0000,1328.4
4E.csv,Imbalance,Imbalance,1.0000,1328.4
4E.csv,Imbalance,Imbalance,1.0000,1328.4
4E.csv,Imbalance,Imbalance,1.0000,1338.8
4E.csv,Imbalance,Imbalance,1.0000,1338.8
4E.csv,Imbalance,Imbalance,1.0000,1338.8
4E.csv,Imbalance,Imbalance,1.0000,1338.8
4E.csv,Imbalance,Imbalance,1.0000,1360.1
4E.csv,Imbalance,Imbalance,1.0000,1360.1
4E.csv,Imbalance,Imbalance,1.0000,1360.1
4E.csv,Imbalance,Imbalance,1.0000,1360.1
4E.csv,Imbalance,Imbalance,1.0000,1350.7
4E.csv,Imbalance,Imbalance,1.0000,1350.7
4E.csv,Imbalance,Imbalance,1.0000,1350.7
4E.csv,Imbalance,Imbalance,1.0000,1350.7
4E.csv,Imbalance,Imbalance,1.0000,1363.3
4E.csv,Imbalance,Imbalance,1.0000,1363.3
4E.csv,Imbalance,Imbalance,1.0000,1363.3
4E.csv,Imbalance,Imbalance,1.0000,1363.3
4E.csv,Imbalance,Imbalance,1.0000,1353.0
4E.csv,Imbalance,Imbalance,1.0000,1353.0
4E.csv,Imbalance,Imbalance,1.0000,1353.0
4E.csv,Imbalance,Imbalance,1.0000,1353.0
4E.csv,Imbalance,Imbalance,1.0000,1363.3
4E.csv,Imbalance,Imbalance,1.0000,1363.3
4E.csv,Imbalance,Imbalance,1.0000,1363.3
4E.csv,Imbalance,Imbalance,1.0000,1363.3
4E.csv,Imbalance,Imbalance,1.0000,1390.3
4E.csv,Imbalance,Imbalance,1.0000,1390.3
4E.csv,Imbalance,Imbalance,1.0000,1390.3
4E.csv,Imbalance,Imbalance,1.0000,1390.3
4E.csv,Imbalance,Imbalance,1.0000,1364.5
4E.csv,Imbalance,Imbalance,1.0000,1364.5
4E.csv,Imbalance,Imbalance,1.0000,1364.5
4E.csv,Imbalance,Imbalance,1.0000,1364.5
4E.csv,Imbalance,Imbalance,1.0000,1393.5
4E.csv,Imbalance,Imbalance,1.0000,1393.5
4E.csv,Imbalance,Imbalance,1.0000,1393.5
4E.csv,Imbalance,Imbalance,1.0000,1393.5
4E.csv,Imbalance,Imbalance,1.0000,1381.2
4E.csv,Imbalance,Imbalance,1.0000,1381.2
4E.csv,Imbalance,Imbalance,1.0000,1381.2
4E.csv,Imbalance,Imbalance,1.0000,1381.2
4E.csv,Imbalance,Imbalance,1.0000,1399.7
4E.csv,Imbalance,Imbalance,1.0000,1399.7
4E.csv,Imbalance,Imbalance,1.0000,1399.7
4E.csv,Imbalance,Imbalance,1.0000,1399.7
4E.csv,Imbalance,Imbalance,1.0000,1403.3
4E.csv,Imbalance,Imbalance,1.0000,1403.3
4E.csv,Imbalance,Imbalance,1.0000,1403.3
4E.csv,Imbalance,Imbalance,1.0000,1403.3
4E.csv,Imbalance,Imbalance,1.0000,1398.6
4E.csv,Imbalance,Imbalance,1.0000,1398.6
4E.csv,Imbalance,Imbalance,1.0000,1398.6
4E.csv,Imbalance,Imbalance,1.0000,1398.6
4E.csv,Imbalance,Imbalance,1.0000,1423.6
4E.csv,Imbalance,Imbalance,1.0000,1423.6
4E.csv,Imbalance,Imbalance,1.0000,1423.6
4E.csv,Imbalance,Imbalance,1.0000,1423.6
4E.csv,Imbalance,Imbalance,1.0000,1411.2
4E.csv,Imbalance,Imbalance,1.0000,1411.2
4E.csv,Imbalance,Imbalance,1.0000,1411.2
4E.csv,Imbalance,Imbalance,1.0000,1411.2
4E.csv,Imbalance,Imbalance,1.0000,1411.5
4E.csv,Imbalance,Imbalance,1.0000,1411.5
4E.csv,Imbalance,Imbalance,1.0000,1411.5
4E.csv,Imbalance,Imbalance,1.0000,1411.5
4E.csv,Imbalance,Imbalance,1.0000,1429.1
4E.csv,Imbalance,Imbalance,1.0000,1429.1
4E.csv,Imbalance,Imbalance,1.0000,1429.1
4E.csv,Imbalance,Imbalance,1.0000,1429.1
4E.csv,Imbalance,Imbalance,1.0000,1438.4
4E.csv,Imbalance,Imbalance,1.0000,1438.4
4E.csv,Imbalance,Imbalance,1.0000,1438.4
4E.csv,Imbalance,Imbalance,1.0000,1438.4
4E.csv,Imbalance,Imbalance,1.0000,1400.9
4E.csv,Imbalance,Imbalance,1.0000,1400.9
4E.csv,Imbalance,Imbalance,1.0000,1400.9
4E.csv,Imbalance,Imbalance,1.0000,1400.9
4E.csv,Imbalance,Imbalance,1.0000,1426.8
4E.csv,Imbalance,Imbalance,1.0000,1426.8
4E.csv,Imbalance,Imbalance,1.0000,1426.8
4E.csv,Imbalance,Imbalance,1.0000,1426.8
4E.csv,Imbalance,Imbalance,1.0000,1457.0
4E.csv,Imbalance,Imbalance,1.0000,1457.0
4E.csv,Imbalance,Imbalance,1.0000,1457.0
4E.csv,Imbalance,Imbalance,1.0000,1457.0
4E.csv,Imbalance,Imbalance,1.0000,1466.9
4E.csv,Imbalance,Imbalance,1.0000,1466.9
4E.csv,Imbalance,Imbalance,1.0000,1466.9
4E.csv,Imbalance,Imbalance,1.0000,1466.9
4E.csv,Imbalance,Imbalance,1.0000,1454.2
4E.csv,Imbalance,Imbalance,1.0000,1454.2
4E.csv,Imbalance,Imbalance,1.0000,1454.2
4E.csv,Imbalance,Imbalance,1.0000,1454.2
4E.csv,Imbalance,Imbalance,1.0000,1457.4
4E.csv,Imbalance,Imbalance,1.0000,1457.4
4E.csv,Imbalance,Imbalance,1.0000,1457.4
4E.csv,Imbalance,Imbalance,1.0000,1457.4
4E.csv,Imbalance,Imbalance,1.0000,1471.4
4E.csv,Imbalance,Imbalance,1.0000,1471.4
4E.csv,Imbalance,Imbalance,1.0000,1471.4
4E.csv,Imbalance,Imbalance,1.0000,1471.4
4E.csv,Imbalance,Imbalance,1.0000,1488.1
4E.csv,Imbalance,Imbalance,1.0000,1488.1
4E.csv,Imbalance,Imbalance,1.0000,1488.1
4E.csv,Imbalance,Imbalance,1.0000,1488.1
4E.csv,Imbalance,Imbalance,1.0000,1478.9
4E.csv,Imbalance,Imbalance,1.0000,1478.9
4E.csv,Imbalance,Imbalance,1.0000,1478.9
4E.csv,Imbalance,Imbalance,1.0000,1478.9
4E.csv,Imbalance,Imbalance,1.0000,1475.4
4E.csv,Imbalance,Imbalance,1.0000,1475.4
4E.csv,Imbalance,Imbalance,1.0000,1475.4
4E.csv,Imbalance,Imbalance,1.0000,1475.4
4E.csv,Imbalance,Imbalance,1.0000,1472.7
4E.csv,Imbalance,Imbalance,1.0000,1472.7
4E.csv,Imbalance,Imbalance,1.0000,1472.7
4E.csv,Imbalance,Imbalance,1.0000,1472.7
4E.csv,Imbalance,Imbalance,1.0000,1463.7
4E.csv,Imbalance,Imbalance,1.0000,1463.7
4E.csv,Imbalance,Imbalance,1.0000,1463.7
4E.csv,Imbalance,Imbalance,1.0000,1463.7
4E.csv,Imbalance,Imbalance,1.0000,1463.6
4E.csv,Imbalance,Imbalance,1.0000,1463.6
4E.csv,Imbalance,Imbalance,1.0000,1463.6
4E.csv,Imbalance,Imbalance,1.0000,1463.6
4E.csv,Imbalance,Imbalance,1.0000,1482.6
4E.csv,Imbalance,Imbalance,1.0000,1482.6
4E.csv,Imbalance,Imbalance,1.0000,1482.6
4E.csv,Imbalance,Imbalance,1.0000,1482.6
4E.csv,Imbalance,Imbalance,1.0000,1513.4
4E.csv,Imbalance,Imbalance,1.0000,1513.4
4E.csv,Imbalance,Imbalance,1.0000,1513.4
4E.csv,Imbalance,Imbalance,1.0000,1513.4
4E.csv,Imbalance,Imbalance,1.0000,1530.3
4E.csv,Imbalance,Imbalance,1.0000,1530.3
4E.csv,Imbalance,Imbalance,1.0000,1530.3
4E.csv,Imbalance,Imbalance,1.0000,1530.3
4E.csv,Imbalance,Imbalance,1.0000,1517.1
4E.csv,Imbalance,Imbalance,1.0000,1517.1
4E.csv,Imbalance,Imbalance,1.0000,1517.1
4E.csv,Imbalance,Imbalance,1.0000,1517.1
4E.csv,Imbalance,Imbalance,1.0000,1517.6
4E.csv,Imbalance,Imbalance,1.0000,1517.6
4E.csv,Imbalance,Imbalance,1.0000,1517.6
4E.csv,Imbalance,Imbalance,1.0000,1517.6
4E.csv,Imbalance,Imbalance,1.0000,1529.8
4E.csv,Imbalance,Imbalance,1.0000,1529.8
4E.csv,Imbalance,Imbalance,1.0000,1529.8
4E.csv,Imbalance,Imbalance,1.0000,1529.8
4E.csv,Imbalance,Imbalance,1.0000,1551.3
4E.csv,Imbalance,Imbalance,1.0000,1551.3
4E.csv,Imbalance,Imbalance,1.0000,1551.3
4E.csv,Imbalance,Imbalance,1.0000,1551.3
4E.csv,Imbalance,Imbalance,1.0000,1538.3
4E.csv,Imbalance,Imbalance,1.0000,1538.3
4E.csv,Imbalance,Imbalance,1.0000,1538.3
4E.csv,Imbalance,Imbalance,1.0000,1538.3
4E.csv,Imbalance,Imbalance,1.0000,1555.5
4E.csv,Imbalance,Imbalance,1.0000,1555.5
4E.csv,Imbalance,Imbalance,1.0000,1555.5
4E.csv,Imbalance,Imbalance,1.0000,1555.5
4E.csv,Imbalance,Imbalance,1.0000,1523.0
4E.csv,Imbalance,Imbalance,1.0000,1523.0
4E.csv,Imbalance,Imbalance,1.0000,1523.0
4E.csv,Imbalance,Imbalance,1.0000,1523.0
4E.csv,Imbalance,Imbalance,1.0000,1546.1
4E.csv,Imbalance,Imbalance,1.0000,1546.1
4E.csv,Imbalance,Imbalance,1.0000,1546.1
4E.csv,Imbalance,Imbalance,1.0000,1546.1
4E.csv,Imbalance,Imbalance,1.0000,1587.1
4E.csv,Imbalance,Imbalance,1.0000,1587.1
4E.csv,Imbalance,Imbalance,1.0000,1587.1
4E.csv,Imbalance,Imbalance,1.0000,1587.1
4E.csv,Imbalance,Imbalance,1.0000,1553.5
4E.csv,Imbalance,Imbalance,1.0000,1553.5
4E.csv,Imbalance,Imbalance,1.0000,1553.5
4E.csv,Imbalance,Imbalance,1.0000,1553.5
4E.csv,Imbalance,Imbalance,1.0000,1567.7
4E.csv,Imbalance,Imbalance,1.0000,1567.7
4E.csv,Imbalance,Imbalance,1.0000,1567.7
4E.csv,Imbalance,Imbalance,1.0000,1567.7
4E.csv,Imbalance,Imbalance,1.0000,1580.0
4E.csv,Imbalance,Imbalance,1.0000,1580.0
4E.csv,Imbalance,Imbalance,1.0000,1580.0
4E.csv,Imbalance,Imbalance,1.0000,1580.0
4E.csv,Imbalance,Imbalance,1.0000,1581.0
4E.csv,Imbalance,Imbalance,1.0000,1581.0
4E.csv,Imbalance,Imbalance,1.0000,1581.0
4E.csv,Imbalance,Imbalance,1.0000,1581.0
4E.csv,Imbalance,Imbalance,1.0000,1583.8
4E.csv,Imbalance,Imbalance,1.0000,1583.8
4E.csv,Imbalance,Imbalance,1.0000,1583.8
4E.csv,Imbalance,Imbalance,1.0000,1583.8
4E.csv,Imbalance,Imbalance,1.0000,1587.6
4E.csv,Imbalance,Imbalance,1.0000,1587.6
4E.csv,Imbalance,Imbalance,1.0000,1587.6
4E.csv,Imbalance,Imbalance,1.0000,1587.6
4E.csv,Imbalance,Imbalance,1.0000,1605.0
4E.csv,Imbalance,Imbalance,1.0000,1605.0
4E.csv,Imbalance,Imbalance,1.0000,1605.0
4E.csv,Imbalance,Imbalance,1.0000,1605.0
4E.csv,Imbalance,Imbalance,1.0000,1600.4
4E.csv,Imbalance,Imbalance,1.0000,1600.4
4E.csv,Imbalance,Imbalance,1.0000,1600.4
4E.csv,Imbalance,Imbalance,1.0000,1600.4
4E.csv,Imbalance,Imbalance,1.0000,1606.0
4E.csv,Imbalance,Imbalance,1.0000,1606.0
4E.csv,Imbalance,Imbalance,1.0000,1606.0
4E.csv,Imbalance,Imbalance,1.0000,1606.0
4E.csv,Imbalance,Imbalance,1.0000,1629.4
4E.csv,Imbalance,Imbalance,1.0000,1629.4
4E.csv,Imbalance,Imbalance,1.0000,1629.4
4E.csv,Imbalance,Imbalance,1.0000,1629.4
4E.csv,Imbalance,Imbalance,1.0000,1630.5
4E.csv,Imbalance,Imbalance,1.0000,1630.5
4E.csv,Imbalance,Imbalance,1.0000,1630.5
4E.csv,Imbalance,Imbalance,1.0000,1630.5
4E.csv,Imbalance,Imbalance,1.0000,1646.8
4E.csv,Imbalance,Imbalance,1.0000,1646.8
4E.csv,Imbalance,Imbalance,1.0000,1646.8
4E.csv,Imbalance,Imbalance,1.0000,1646.8
4E.csv,Imbalance,Imbalance,1.0000,1622.2
4E.csv,Imbalance,Imbalance,1.0000,1622.2
4E.csv,Imbalance,Imbalance,1.0000,1622.2
4E.csv,Imbalance,Imbalance,1.0000,1622.2
4E.csv,Imbalance,Imbalance,1.0000,1653.8
4E.csv,Imbalance,Imbalance,1.0000,1653.8
4E.csv,Imbalance,Imbalance,1.0000,1653.8
4E.csv,Imbalance,Imbalance,1.0000,1653.8
4E.csv,Imbalance,Imbalance,1.0000,1637.4
4E.csv,Imbalance,Imbalance,1.0000,1637.4
4E.csv,Imbalance,Imbalance,1.0000,1637.4
4E.csv,Imbalance,Imbalance,1.0000,1637.4
4E.csv,Imbalance,Imbalance,1.0000,1652.4
4E.csv,Imbalance,Imbalance,1.0000,1652.4
4E.csv,Imbalance,Imbalance,1.0000,1652.4
4E.csv,Imbalance,Imbalance,1.0000,1652.4
4E.csv,Imbalance,Imbalance,1.0000,1630.0
4E.csv,Imbalance,Imbalance,1.0000,1630.0
4E.csv,Imbalance,Imbalance,1.0000,1630.0
4E.csv,Imbalance,Imbalance,1.0000,1630.0
4E.csv,Imbalance,Imbalance,1.0000,1637.3
4E.csv,Imbalance,Imbalance,1.0000,1637.3
4E.csv,Imbalance,Imbalance,1.0000,1637.3
4E.csv,Imbalance,Imbalance,1.0000,1637.3
4E.csv,Imbalance,Imbalance,1.0000,1679.3
4E.csv,Imbalance,Imbalance,1.0000,1679.3
4E.csv,Imbalance,Imbalance,1.0000,1679.3
4E.csv,Imbalance,Imbalance,1.0000,1679.3
4E.csv,Imbalance,Imbalance,1.0000,1683.8
4E.csv,Imbalance,Imbalance,1.0000,1683.8
4E.csv,Imbalance,Imbalance,1.0000,1683.8
4E.csv,Imbalance,Imbalance,1.0000,1683.8
4E.csv,Imbalance,Imbalance,1.0000,1669.4
4E.csv,Imbalance,Imbalance,1.0000,1669.4
4E.csv,Imbalance,Imbalance,1.0000,1669.4
4E.csv,Imbalance,Imbalance,1.0000,1669.4
4E.csv,Imbalance,Imbalance,1.0000,1668.2
4E.csv,Imbalance,Imbalance,1.0000,1668.2
4E.csv,Imbalance,Imbalance,1.0000,1668.2
4E.csv,Imbalance,Imbalance,1.0000,1668.2
4E.csv,Imbalance,Imbalance,1.0000,1690.0
4E.csv,Imbalance,Imbalance,1.0000,1690.0
4E.csv,Imbalance,Imbalance,1.0000,1690.0
4E.csv,Imbalance,Imbalance,1.0000,1690.0
4E.csv,Imbalance,Imbalance,1.0000,1685.3
4E.csv,Imbalance,Imbalance,1.0000,1685.3
4E.csv,Imbalance,Imbalance,1.0000,1685.3
4E.csv,Imbalance,Imbalance,1.0000,1685.3
4E.csv,Imbalance,Imbalance,1.0000,1700.6
4E.csv,Imbalance,Imbalance,1.0000,1700.6
4E.csv,Imbalance,Imbalance,1.0000,1700.6
4E.csv,Imbalance,Imbalance,1.0000,1700.6
4E.csv,Imbalance,Imbalance,1.0000,1723.8
4E.csv,Imbalance,Imbalance,1.0000,1723.8
4E.csv,Imbalance,Imbalance,1.0000,1723.8
4E.csv,Imbalance,Imbalance,1.0000,1723.8
4E.csv,Imbalance,Imbalance,1.0000,1703.2
4E.csv,Imbalance,Imbalance,1.0000,1703.2
4E.csv,Imbalance,Imbalance,1.0000,1703.2
4E.csv,Imbalance,Imbalance,1.0000,1703.2
4E.csv,Imbalance,Imbalance,1.0000,1711.5
4E.csv,Imbalance,Imbalance,1.0000,1711.5
4E.csv,Imbalance,Imbalance,1.0000,1711.5
4E.csv,Imbalance,Imbalance,1.0000,1711.5
4E.csv,Imbalance,Imbalance,1.0000,1706.1
4E.csv,Imbalance,Imbalance,1.0000,1706.1
4E.csv,Imbalance,Imbalance,1.0000,1706.1
4E.csv,Imbalance,Imbalance,1.0000,1706.1
4E.csv,Imbalance,Imbalance,1.0000,1725.2
4E.csv,Imbalance,Imbalance,1.0000,1725.2
4E.csv,Imbalance,Imbalance,1.0000,1725.2
4E.csv,Imbalance,Imbalance,1.0000,1725.2
4E.csv,Imbalance,Imbalance,1.0000,1721.8
4E.csv,Imbalance,Imbalance,1.0000,1721.8
4E.csv,Imbalance,Imbalance,1.0000,1721.8
4E.csv,Imbalance,Imbalance,1.0000,1721.8
4E.csv,Imbalance,Imbalance,1.0000,1753.1
4E.csv,Imbalance,Imbalance,1.0000,1753.1
4E.csv,Imbalance,Imbalance,1.0000,1753.1
4E.csv,Imbalance,Imbalance,1.0000,1753.1
4E.csv,Imbalance,Imbalance,1.0000,1722.4
4E.csv,Imbalance,Imbalance,1.0000,1722.4
4E.csv,Imbalance,Imbalance,1.0000,1722.4
4E.csv,Imbalance,Imbalance,1.0000,1722.4
4E.csv,Imbalance,Imbalance,1.0000,1771.7
4E.csv,Imbalance,Imbalance,1.0000,1771.7
4E.csv,Imbalance,Imbalance,1.0000,1771.7
4E.csv,Imbalance,Imbalance,1.0000,1771.7
4E.csv,Imbalance,Imbalance,1.0000,1753.2
4E.csv,Imbalance,Imbalance,1.0000,1753.2
4E.csv,Imbalance,Imbalance,1.0000,1753.2
4E.csv,Imbalance,Imbalance,1.0000,1753.2
4E.csv,Imbalance,Imbalance,1.0000,1764.1
4E.csv,Imbalance,Imbalance,1.0000,1764.1
4E.csv,Imbalance,Imbalance,1.0000,1764.1
4E.csv,Imbalance,Imbalance,1.0000,1764.1
4E.csv,Imbalance,Imbalance,1.0000,1768.6
4E.csv,Imbalance,Imbalance,1.0000,1768.6
4E.csv,Imbalance,Imbalance,1.0000,1768.6
4E.csv,Imbalance,Imbalance,1.0000,1768.6
4E.csv,Imbalance,Imbalance,1.0000,1772.3
4E.csv,Imbalance,Imbalance,1.0000,1772.3
4E.csv,Imbalance,Imbalance,1.0000,1772.3
4E.csv,Imbalance,Imbalance,1.0000,1772.3
4E.csv,Imbalance,Imbalance,1.0000,1770.1
4E.csv,Imbalance,Imbalance,1.0000,1770.1
4E.csv,Imbalance,Imbalance,1.0000,1770.1
4E.csv,Imbalance,Imbalance,1.0000,1770.1
4E.csv,Imbalance,Imbalance,1.0000,1769.7
4E.csv,Imbalance,Imbalance,1.0000,1769.7
4E.csv,Imbalance,Imbalance,1.0000,1769.7
4E.csv,Imbalance,Imbalance,1.0000,1769.7
4E.csv,Imbalance,Imbalance,1.0000,1774.0
4E.csv,Imbalance,Imbalance,1.0000,1774.0
4E.csv,Imbalance,Imbalance,1.0000,1774.0
4E.csv,Imbalance,Imbalance,1.0000,1774.0
4E.csv,Imbalance,Imbalance,1.0000,1767.0
4E.csv,Imbalance,Imbalance,1.0000,1767.0
4E.csv,Imbalance,Imbalance,1.0000,1767.0
4E.csv,Imbalance,Imbalance,1.0000,1767.0
4E.csv,Imbalance,Imbalance,1.0000,1755.1
4E.csv,Imbalance,Imbalance,1.0000,1755.1
4E.csv,Imbalance,Imbalance,1.0000,1755.1
4E.csv,Imbalance,Imbalance,1.0000,1755.1
4E.csv,Imbalance,Imbalance,1.0000,1815.7
4E.csv,Imbalance,Imbalance,1.0000,1815.7
4E.csv,Imbalance,Imbalance,1.0000,1815.7
4E.csv,Imbalance,Imbalance,1.0000,1815.7
4E.csv,Imbalance,Imbalance,1.0000,1826.5
4E.csv,Imbalance,Imbalance,1.0000,1826.5
4E.csv,Imbalance,Imbalance,1.0000,1826.5
4E.csv,Imbalance,Imbalance,1.0000,1826.5
4E.csv,Imbalance,Imbalance,1.0000,1811.0
4E.csv,Imbalance,Imbalance,1.0000,1811.0
4E.csv,Imbalance,Imbalance,1.0000,1811.0
4E.csv,Imbalance,Imbalance,1.0000,1811.0
4E.csv,Imbalance,Imbalance,1.0000,1822.5
4E.csv,Imbalance,Imbalance,1.0000,1822.5
4E.csv,Imbalance,Imbalance,1.0000,1822.5
4E.csv,Imbalance,Imbalance,1.0000,1822.5
4E.csv,Imbalance,Imbalance,1.0000,1817.2
4E.csv,Imbalance,Imbalance,1.0000,1817.2
4E.csv,Imbalance,Imbalance,1.0000,1817.2
4E.csv,Imbalance,Imbalance,1.0000,1817.2
4E.csv,Imbalance,Imbalance,1.0000,1829.3
4E.csv,Imbalance,Imbalance,1.0000,1829.3
4E.csv,Imbalance,Imbalance,1.0000,1829.3
4E.csv,Imbalance,Imbalance,1.0000,1829.3
4E.csv,Imbalance,Imbalance,1.0000,1824.8
4E.csv,Imbalance,Imbalance,1.0000,1824.8
4E.csv,Imbalance,Imbalance,1.0000,1824.8
4E.csv,Imbalance,Imbalance,1.0000,1824.8
4E.csv,Imbalance,Imbalance,1.0000,1832.7
4E.csv,Imbalance,Imbalance,1.0000,1832.7
4E.csv,Imbalance,Imbalance,1.0000,1832.7
4E.csv,Imbalance,Imbalance,1.0000,1832.7
4E.csv,Imbalance,Imbalance,1.0000,1849.0
4E.csv,Imbalance,Imbalance,1.0000,1849.0
4E.csv,Imbalance,Imbalance,1.0000,1849.0
4E.csv,Imbalance,Imbalance,1.0000,1849.0
4E.csv,Imbalance,Imbalance,1.0000,1838.2
4E.csv,Imbalance,Imbalance,1.0000,1838.2
4E.csv,Imbalance,Imbalance,1.0000,1838.2
4E.csv,Imbalance,Imbalance,1.0000,1838.2
4E.csv,Imbalance,Imbalance,1.0000,1862.1
4E.csv,Imbalance,Imbalance,1.0000,1862.1
4E.csv,Imbalance,Imbalance,1.0000,1862.1
4E.csv,Imbalance,Imbalance,1.0000,1862.1
4E.csv,Imbalance,Imbalance,1.0000,1895.4
4E.csv,Imbalance,Imbalance,1.0000,1895.4
4E.csv,Imbalance,Imbalance,1.0000,1895.4
4E.csv,Imbalance,Imbalance,1.0000,1895.4
4E.csv,Imbalance,Imbalance,1.0000,1896.3
4E.csv,Imbalance,Imbalance,1.0000,1896.3
4E.csv,Imbalance,Imbalance,1.0000,1896.3
4E.csv,Imbalance,Imbalance,1.0000,1896.3
4E.csv,Imbalance,Imbalance,1.0000,1896.2
4E.csv,Imbalance,Imbalance,1.0000,1896.2
4E.csv,Imbalance,Imbalance,1.0000,1896.2
4E.csv,Imbalance,Imbalance,1.0000,1896.2
4E.csv,Imbalance,Imbalance,1.0000,1884.0
4E.csv,Imbalance,Imbalance,1.0000,1884.0
4E.csv,Imbalance,Imbalance,1.0000,1884.0
4E.csv,Imbalance,Imbalance,1.0000,1884.0
4E.csv,Imbalance,Imbalance,1.0000,1892.0
4E.csv,Imbalance,Imbalance,1.0000,1892.0
4E.csv,Imbalance,Imbalance,1.0000,1892.0
4E.csv,Imbalance,Imbalance,1.0000,1892.0
4E.csv,Imbalance,Imbalance,1.0000,1880.6
4E.csv,Imbalance,Imbalance,1.0000,1880.6
4E.csv,Imbalance,Imbalance,1.0000,1880.6
4E.csv,Imbalance,Imbalance,1.0000,1880.6
4E.csv,Imbalance,Imbalance,1.0000,1880.3
4E.csv,Imbalance,Imbalance,1.0000,1880.3
4E.csv,Imbalance,Imbalance,1.0000,1880.3
4E.csv,Imbalance,Imbalance,1.0000,1880.3
4E.csv,Imbalance,Imbalance,1.0000,1899.6
4E.csv,Imbalance,Imbalance,1.0000,1899.6
4E.csv,Imbalance,Imbalance,1.0000,1899.6
4E.csv,Imbalance,Imbalance,1.0000,1899.6
4E.csv,Imbalance,Imbalance,1.0000,1884.7
4E.csv,Imbalance,Imbalance,1.0000,1884.7
4E.csv,Imbalance,Imbalance,1.0000,1884.7
4E.csv,Imbalance,Imbalance,1.0000,1884.7
4E.csv,Imbalance,Imbalance,1.0000,1912.0
4E.csv,Imbalance,Imbalance,1.0000,1912.0
4E.csv,Imbalance,Imbalance,1.0000,1912.0
4E.csv,Imbalance,Imbalance,1.0000,1912.0
4E.csv,Imbalance,Imbalance,1.0000,1913.3
4E.csv,Imbalance,Imbalance,1.0000,1913.3
4E.csv,Imbalance,Imbalance,1.0000,1913.3
4E.csv,Imbalance,Imbalance,1.0000,1913.3
4E.csv,Imbalance,Imbalance,1.0000,1916.2
4E.csv,Imbalance,Imbalance,1.0000,1916.2
4E.csv,Imbalance,Imbalance,1.0000,1916.2
4E.csv,Imbalance,Imbalance,1.0000,1916.2
4E.csv,Imbalance,Imbalance,1.0000,1961.0
4E.csv,Imbalance,Imbalance,1.0000,1961.0
4E.csv,Imbalance,Imbalance,1.0000,1961.0
4E.csv,Imbalance,Imbalance,1.0000,1961.0
4E.csv,Imbalance,Imbalance,1.0000,1889.5
4E.csv,Imbalance,Imbalance,1.0000,1889.5
4E.csv,Imbalance,Imbalance,1.0000,1889.5
4E.csv,Imbalance,Imbalance,1.0000,1889.5
4E.csv,Imbalance,Imbalance,1.0000,1941.8
4E.csv,Imbalance,Imbalance,1.0000,1941.8
4E.csv,Imbalance,Imbalance,1.0000,1941.8
4E.csv,Imbalance,Imbalance,1.0000,1941.8
4E.csv,Imbalance,Imbalance,1.0000,1603.5
4E.csv,Imbalance,Imbalance,1.0000,1603.5
4E.csv,Imbalance,Imbalance,1.0000,1603.5
4E.csv,Imbalance,Imbalance,1.0000,1603.5
4E.csv,Imbalance,Imbalance,1.0000,1064.2
4E.csv,Imbalance,Imbalance,1.0000,1064.2
4E.csv,Imbalance,Imbalance,1.0000,1064.2
4E.csv,Imbalance,Imbalance,1.0000,1064.2
4E.csv,Imbalance,Imbalance,1.0000,1057.3
4E.csv,Imbalance,Imbalance,1.0000,1057.3
4E.csv,Imbalance,Imbalance,1.0000,1057.3
4E.csv,Imbalance,Imbalance,1.0000,1057.3
4E.csv,Imbalance,Imbalance,1.0000,1054.4
4E.csv,Imbalance,Imbalance,1.0000,1054.4
4E.csv,Imbalance,Imbalance,1.0000,1054.4
4E.csv,Imbalance,Imbalance,1.0000,1054.4
4E.csv,Imbalance,Imbalance,1.0000,1075.3
4E.csv,Imbalance,Imbalance,1.0000,1075.3
4E.csv,Imbalance,Imbalance,1.0000,1075.3
4E.csv,Imbalance,Imbalance,1.0000,1075.3
4E.csv,Imbalance,Imbalance,1.0000,1093.2
4E.csv,Imbalance,Imbalance,1.0000,1093.2
4E.csv,Imbalance,Imbalance,1.0000,1093.2
4E.csv,Imbalance,Imbalance,1.0000,1093.2
4E.csv,Imbalance,Imbalance,1.0000,1086.9
4E.csv,Imbalance,Imbalance,1.0000,1086.9
4E.csv,Imbalance,Imbalance,1.0000,1086.9
4E.csv,Imbalance,Imbalance,1.0000,1086.9
4E.csv,Imbalance,Imbalance,1.0000,1088.7
4E.csv,Imbalance,Imbalance,1.0000,1088.7
4E.csv,Imbalance,Imbalance,1.0000,1088.7
4E.csv,Imbalance,Imbalance,1.0000,1088.7
4E.csv,Imbalance,Imbalance,1.0000,1091.7
4E.csv,Imbalance,Imbalance,1.0000,1091.7
4E.csv,Imbalance,Imbalance,1.0000,1091.7
4E.csv,Imbalance,Imbalance,1.0000,1091.7
4E.csv,Imbalance,Imbalance,1.0000,1106.5
4E.csv,Imbalance,Imbalance,1.0000,1106.5
